2020-10-26 14:15:11,362 INFO    MainThread:12940 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_141511-eceeaav4\logs\debug.log
2020-10-26 14:15:11,363 INFO    MainThread:12940 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_141511-eceeaav4\logs\debug-internal.log
2020-10-26 14:15:11,363 INFO    MainThread:12940 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 14:15:11,363 INFO    MainThread:12940 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 14:15:11,363 INFO    MainThread:12940 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 14:15:13,062 INFO    MainThread:12940 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 14:15:13,068 INFO    MainThread:12940 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 14:15:13,068 INFO    MainThread:12940 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 14:15:13,068 INFO    MainThread:12940 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 14:15:13,068 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set boosting_type = goss - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,068 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb boosting_type goss {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss'}
2020-10-26 14:15:13,069 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set class_weight = {0: 1, 1: 2} - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,069 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb class_weight {0: 1, 1: 2} {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss', 'class_weight': {0: 1, 1: 2}}
2020-10-26 14:15:13,069 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set colsample_bytree = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,069 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb colsample_bytree 1.0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss', 'class_weight': {0: 1, 1: 2}, 'colsample_bytree': 1.0}
2020-10-26 14:15:13,069 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set importance_type = split - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,069 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb importance_type split {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss', 'class_weight': {0: 1, 1: 2}, 'colsample_bytree': 1.0, 'importance_type': 'split'}
2020-10-26 14:15:13,069 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set learning_rate = 0.10356952539405188 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,070 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.10356952539405188 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss', 'class_weight': {0: 1, 1: 2}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.10356952539405188}
2020-10-26 14:15:13,070 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set max_depth = -1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,070 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb max_depth -1 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss', 'class_weight': {0: 1, 1: 2}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.10356952539405188, 'max_depth': -1}
2020-10-26 14:15:13,070 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set min_child_samples = 55 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,070 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb min_child_samples 55 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss', 'class_weight': {0: 1, 1: 2}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.10356952539405188, 'max_depth': -1, 'min_child_samples': 55}
2020-10-26 14:15:13,071 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set min_child_weight = 0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,071 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb min_child_weight 0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss', 'class_weight': {0: 1, 1: 2}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.10356952539405188, 'max_depth': -1, 'min_child_samples': 55, 'min_child_weight': 0}
2020-10-26 14:15:13,071 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set min_split_gain = 0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,071 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb min_split_gain 0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss', 'class_weight': {0: 1, 1: 2}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.10356952539405188, 'max_depth': -1, 'min_child_samples': 55, 'min_child_weight': 0, 'min_split_gain': 0}
2020-10-26 14:15:13,071 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set n_estimators = 165 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E6C5C5B0>>
2020-10-26 14:15:13,072 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb n_estimators 165 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'goss', 'class_weight': {0: 1, 1: 2}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.10356952539405188, 'max_depth': -1, 'min_child_samples': 55, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 165}
