2020-10-26 18:50:17,202 INFO    MainThread:23720 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_185017-cm3g06r5\logs\debug.log
2020-10-26 18:50:17,203 INFO    MainThread:23720 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_185017-cm3g06r5\logs\debug-internal.log
2020-10-26 18:50:17,203 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 18:50:17,203 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 18:50:17,203 INFO    MainThread:23720 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 18:50:18,952 INFO    MainThread:23720 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 18:50:18,958 INFO    MainThread:23720 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 18:50:18,958 INFO    MainThread:23720 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 18:50:18,958 INFO    MainThread:23720 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 18:50:18,958 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set learning_rate = 0.13140849425920015 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C57190CD0>>
2020-10-26 18:50:18,958 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.13140849425920015 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.13140849425920015}
2020-10-26 18:50:18,959 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set depth = 8 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C57190CD0>>
2020-10-26 18:50:18,959 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb depth 8 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.13140849425920015, 'depth': 8}
2020-10-26 18:50:18,959 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set l2_leaf_reg = 23.421524008865106 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C57190CD0>>
2020-10-26 18:50:18,959 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb l2_leaf_reg 23.421524008865106 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.13140849425920015, 'depth': 8, 'l2_leaf_reg': 23.421524008865106}
2020-10-26 18:50:18,959 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_seed = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C57190CD0>>
2020-10-26 18:50:18,959 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_seed 32 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.13140849425920015, 'depth': 8, 'l2_leaf_reg': 23.421524008865106, 'random_seed': 32}
2020-10-26 18:50:18,960 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set verbose = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C57190CD0>>
2020-10-26 18:50:18,960 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb verbose False {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.13140849425920015, 'depth': 8, 'l2_leaf_reg': 23.421524008865106, 'random_seed': 32, 'verbose': False}
2020-10-26 18:50:18,960 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_strength = 18.384583856425014 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C57190CD0>>
