2020-10-26 18:02:43,046 INFO    MainThread:23720 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_180243-1fyh455w\logs\debug.log
2020-10-26 18:02:43,047 INFO    MainThread:23720 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_180243-1fyh455w\logs\debug-internal.log
2020-10-26 18:02:43,047 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 18:02:43,047 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 18:02:43,047 INFO    MainThread:23720 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 18:02:44,739 INFO    MainThread:23720 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 18:02:44,740 INFO    MainThread:23720 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 18:02:44,740 INFO    MainThread:23720 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 18:02:44,740 INFO    MainThread:23720 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 18:02:44,740 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set learning_rate = 0.6948974066279543 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55CD4190>>
2020-10-26 18:02:44,740 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.6948974066279543 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.6948974066279543}
2020-10-26 18:02:44,740 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set depth = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55CD4190>>
2020-10-26 18:02:44,740 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb depth 5 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.6948974066279543, 'depth': 5}
2020-10-26 18:02:44,741 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set l2_leaf_reg = 9.219320445537386 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55CD4190>>
2020-10-26 18:02:44,741 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb l2_leaf_reg 9.219320445537386 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.6948974066279543, 'depth': 5, 'l2_leaf_reg': 9.219320445537386}
2020-10-26 18:02:44,741 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_seed = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55CD4190>>
2020-10-26 18:02:44,741 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_seed 32 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.6948974066279543, 'depth': 5, 'l2_leaf_reg': 9.219320445537386, 'random_seed': 32}
2020-10-26 18:02:44,741 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set verbose = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55CD4190>>
2020-10-26 18:02:44,741 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb verbose False {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.6948974066279543, 'depth': 5, 'l2_leaf_reg': 9.219320445537386, 'random_seed': 32, 'verbose': False}
2020-10-26 18:02:44,742 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_strength = 6.941776873297313 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55CD4190>>
2020-10-26 18:02:44,742 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_strength 6.941776873297313 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.6948974066279543, 'depth': 5, 'l2_leaf_reg': 9.219320445537386, 'random_seed': 32, 'verbose': False, 'random_strength': 6.941776873297313}
2020-10-26 18:02:44,742 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set bagging_temperature = 8.979746781022678 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55CD4190>>
2020-10-26 18:02:44,742 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb bagging_temperature 8.979746781022678 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.6948974066279543, 'depth': 5, 'l2_leaf_reg': 9.219320445537386, 'random_seed': 32, 'verbose': False, 'random_strength': 6.941776873297313, 'bagging_temperature': 8.979746781022678}
2020-10-26 18:02:44,743 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set task_type = GPU - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55CD4190>>
2020-10-26 18:02:44,743 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb task_type GPU {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.6948974066279543, 'depth': 5, 'l2_leaf_reg': 9.219320445537386, 'random_seed': 32, 'verbose': False, 'random_strength': 6.941776873297313, 'bagging_temperature': 8.979746781022678, 'task_type': 'GPU'}
2020-10-26 18:02:44,743 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set n_estimators = 178 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55CD4190>>
2020-10-26 18:02:44,743 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb n_estimators 178 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.6948974066279543, 'depth': 5, 'l2_leaf_reg': 9.219320445537386, 'random_seed': 32, 'verbose': False, 'random_strength': 6.941776873297313, 'bagging_temperature': 8.979746781022678, 'task_type': 'GPU', 'n_estimators': 178}
