2020-10-26 18:14:28,614 INFO    MainThread:23720 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_181428-2v6kl29a\logs\debug.log
2020-10-26 18:14:28,615 INFO    MainThread:23720 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_181428-2v6kl29a\logs\debug-internal.log
2020-10-26 18:14:28,615 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 18:14:28,615 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 18:14:28,615 INFO    MainThread:23720 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 18:14:30,319 INFO    MainThread:23720 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 18:14:30,320 INFO    MainThread:23720 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 18:14:30,320 INFO    MainThread:23720 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 18:14:30,320 INFO    MainThread:23720 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 18:14:30,320 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set learning_rate = 0.7106759176321399 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55E339A0>>
2020-10-26 18:14:30,320 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.7106759176321399 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.7106759176321399}
2020-10-26 18:14:30,320 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set depth = 6 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55E339A0>>
2020-10-26 18:14:30,320 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb depth 6 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.7106759176321399, 'depth': 6}
2020-10-26 18:14:30,320 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set l2_leaf_reg = 1.5568153633622095 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55E339A0>>
2020-10-26 18:14:30,320 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb l2_leaf_reg 1.5568153633622095 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.7106759176321399, 'depth': 6, 'l2_leaf_reg': 1.5568153633622095}
2020-10-26 18:14:30,321 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_seed = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55E339A0>>
2020-10-26 18:14:30,321 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_seed 32 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.7106759176321399, 'depth': 6, 'l2_leaf_reg': 1.5568153633622095, 'random_seed': 32}
2020-10-26 18:14:30,321 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set verbose = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55E339A0>>
2020-10-26 18:14:30,321 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb verbose False {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.7106759176321399, 'depth': 6, 'l2_leaf_reg': 1.5568153633622095, 'random_seed': 32, 'verbose': False}
2020-10-26 18:14:30,321 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_strength = 3.245992819092641 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55E339A0>>
2020-10-26 18:14:30,322 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_strength 3.245992819092641 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.7106759176321399, 'depth': 6, 'l2_leaf_reg': 1.5568153633622095, 'random_seed': 32, 'verbose': False, 'random_strength': 3.245992819092641}
2020-10-26 18:14:30,322 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set bagging_temperature = 5.399676501331474 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55E339A0>>
2020-10-26 18:14:30,322 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb bagging_temperature 5.399676501331474 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.7106759176321399, 'depth': 6, 'l2_leaf_reg': 1.5568153633622095, 'random_seed': 32, 'verbose': False, 'random_strength': 3.245992819092641, 'bagging_temperature': 5.399676501331474}
2020-10-26 18:14:30,322 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set task_type = GPU - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55E339A0>>
2020-10-26 18:14:30,322 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb task_type GPU {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.7106759176321399, 'depth': 6, 'l2_leaf_reg': 1.5568153633622095, 'random_seed': 32, 'verbose': False, 'random_strength': 3.245992819092641, 'bagging_temperature': 5.399676501331474, 'task_type': 'GPU'}
2020-10-26 18:14:30,323 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set n_estimators = 103 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55E339A0>>
