2020-10-26 18:54:32,409 INFO    MainThread:23720 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_185432-14hq6l0m\logs\debug.log
2020-10-26 18:54:32,410 INFO    MainThread:23720 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_185432-14hq6l0m\logs\debug-internal.log
2020-10-26 18:54:32,410 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 18:54:32,410 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 18:54:32,410 INFO    MainThread:23720 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 18:54:34,111 INFO    MainThread:23720 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 18:54:34,117 INFO    MainThread:23720 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 18:54:34,117 INFO    MainThread:23720 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 18:54:34,117 INFO    MainThread:23720 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 18:54:34,117 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set learning_rate = 0.2660052030016395 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,117 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.2660052030016395 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395}
2020-10-26 18:54:34,118 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set depth = 3 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,118 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb depth 3 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3}
2020-10-26 18:54:34,118 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set l2_leaf_reg = 10.967750826774537 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,118 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb l2_leaf_reg 10.967750826774537 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3, 'l2_leaf_reg': 10.967750826774537}
2020-10-26 18:54:34,118 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_seed = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,118 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_seed 32 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3, 'l2_leaf_reg': 10.967750826774537, 'random_seed': 32}
2020-10-26 18:54:34,119 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set verbose = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,119 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb verbose False {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3, 'l2_leaf_reg': 10.967750826774537, 'random_seed': 32, 'verbose': False}
2020-10-26 18:54:34,119 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_strength = 9.168148728138934 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,119 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_strength 9.168148728138934 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3, 'l2_leaf_reg': 10.967750826774537, 'random_seed': 32, 'verbose': False, 'random_strength': 9.168148728138934}
2020-10-26 18:54:34,119 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set bagging_temperature = 3.3002632398222076 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,119 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb bagging_temperature 3.3002632398222076 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3, 'l2_leaf_reg': 10.967750826774537, 'random_seed': 32, 'verbose': False, 'random_strength': 9.168148728138934, 'bagging_temperature': 3.3002632398222076}
2020-10-26 18:54:34,120 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set task_type = GPU - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,120 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb task_type GPU {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3, 'l2_leaf_reg': 10.967750826774537, 'random_seed': 32, 'verbose': False, 'random_strength': 9.168148728138934, 'bagging_temperature': 3.3002632398222076, 'task_type': 'GPU'}
2020-10-26 18:54:34,120 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set n_estimators = 292 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,120 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb n_estimators 292 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3, 'l2_leaf_reg': 10.967750826774537, 'random_seed': 32, 'verbose': False, 'random_strength': 9.168148728138934, 'bagging_temperature': 3.3002632398222076, 'task_type': 'GPU', 'n_estimators': 292}
2020-10-26 18:54:34,120 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set grow_policy = Depthwise - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,121 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb grow_policy Depthwise {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3, 'l2_leaf_reg': 10.967750826774537, 'random_seed': 32, 'verbose': False, 'random_strength': 9.168148728138934, 'bagging_temperature': 3.3002632398222076, 'task_type': 'GPU', 'n_estimators': 292, 'grow_policy': 'Depthwise'}
2020-10-26 18:54:34,121 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set min_data_in_leaf = 8 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572BEA90>>
2020-10-26 18:54:34,121 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb min_data_in_leaf 8 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.2660052030016395, 'depth': 3, 'l2_leaf_reg': 10.967750826774537, 'random_seed': 32, 'verbose': False, 'random_strength': 9.168148728138934, 'bagging_temperature': 3.3002632398222076, 'task_type': 'GPU', 'n_estimators': 292, 'grow_policy': 'Depthwise', 'min_data_in_leaf': 8}
2020-10-26 18:54:34,121 INFO    MainThread:23720 [wandb_run.py:finish():988] finishing run srosy/runs-from-for-loop/14hq6l0m
