2020-10-26 13:54:03,806 INFO    MainThread:12940 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_135403-3qn19bk8\logs\debug.log
2020-10-26 13:54:03,807 INFO    MainThread:12940 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_135403-3qn19bk8\logs\debug-internal.log
2020-10-26 13:54:03,807 INFO    MainThread:12940 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 13:54:03,807 INFO    MainThread:12940 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 13:54:03,807 INFO    MainThread:12940 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 13:54:05,491 INFO    MainThread:12940 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 13:54:05,497 INFO    MainThread:12940 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 13:54:05,497 INFO    MainThread:12940 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 13:54:05,497 INFO    MainThread:12940 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 13:54:05,497 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set boosting_type = gbdt - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,497 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb boosting_type gbdt {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt'}
2020-10-26 13:54:05,497 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set class_weight = {0: 1, 1: 82} - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,498 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb class_weight {0: 1, 1: 82} {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}}
2020-10-26 13:54:05,498 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set colsample_bytree = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,498 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb colsample_bytree 1.0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0}
2020-10-26 13:54:05,498 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set importance_type = split - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,498 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb importance_type split {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split'}
2020-10-26 13:54:05,498 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set learning_rate = 0.12200520508536371 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,499 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.12200520508536371 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371}
2020-10-26 13:54:05,499 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set max_depth = -1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,499 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb max_depth -1 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1}
2020-10-26 13:54:05,499 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set min_child_samples = 20 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,499 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb min_child_samples 20 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20}
2020-10-26 13:54:05,500 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set min_child_weight = 0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,500 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb min_child_weight 0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0}
2020-10-26 13:54:05,500 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set min_split_gain = 0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,500 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb min_split_gain 0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0}
2020-10-26 13:54:05,500 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set n_estimators = 228 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,501 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb n_estimators 228 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 228}
2020-10-26 13:54:05,501 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set n_jobs = -1 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,501 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb n_jobs -1 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 228, 'n_jobs': -1}
2020-10-26 13:54:05,501 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set num_leaves = 35 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,502 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb num_leaves 35 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 228, 'n_jobs': -1, 'num_leaves': 35}
2020-10-26 13:54:05,502 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set objective = None - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,502 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb objective None {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 228, 'n_jobs': -1, 'num_leaves': 35, 'objective': None}
2020-10-26 13:54:05,502 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set random_state = 2 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,503 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb random_state 2 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 228, 'n_jobs': -1, 'num_leaves': 35, 'objective': None, 'random_state': 2}
2020-10-26 13:54:05,503 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set reg_alpha = 0.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,503 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb reg_alpha 0.0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 228, 'n_jobs': -1, 'num_leaves': 35, 'objective': None, 'random_state': 2, 'reg_alpha': 0.0}
2020-10-26 13:54:05,503 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set reg_lambda = 0.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,504 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb reg_lambda 0.0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 228, 'n_jobs': -1, 'num_leaves': 35, 'objective': None, 'random_state': 2, 'reg_alpha': 0.0, 'reg_lambda': 0.0}
2020-10-26 13:54:05,504 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set silent = True - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,504 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb silent True {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 228, 'n_jobs': -1, 'num_leaves': 35, 'objective': None, 'random_state': 2, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'silent': True}
2020-10-26 13:54:05,505 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set subsample = 0.0002759933804206929 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
2020-10-26 13:54:05,505 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb subsample 0.0002759933804206929 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'boosting_type': 'gbdt', 'class_weight': {0: 1, 1: 82}, 'colsample_bytree': 1.0, 'importance_type': 'split', 'learning_rate': 0.12200520508536371, 'max_depth': -1, 'min_child_samples': 20, 'min_child_weight': 0, 'min_split_gain': 0, 'n_estimators': 228, 'n_jobs': -1, 'num_leaves': 35, 'objective': None, 'random_state': 2, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'silent': True, 'subsample': 0.0002759933804206929}
2020-10-26 13:54:05,505 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set subsample_for_bin = 100 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E633CDF0>>
