2020-10-26 13:29:35,799 INFO    MainThread:12940 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_132935-3n2apkiv\logs\debug.log
2020-10-26 13:29:35,800 INFO    MainThread:12940 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_132935-3n2apkiv\logs\debug-internal.log
2020-10-26 13:29:35,800 INFO    MainThread:12940 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 13:29:35,800 INFO    MainThread:12940 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 13:29:35,800 INFO    MainThread:12940 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 13:29:37,532 INFO    MainThread:12940 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 13:29:37,538 INFO    MainThread:12940 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 13:29:37,538 INFO    MainThread:12940 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 13:29:37,538 INFO    MainThread:12940 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 13:29:37,538 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set objective = binary:logistic - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,538 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb objective binary:logistic {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic'}
2020-10-26 13:29:37,538 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set base_score = None - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,539 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb base_score None {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None}
2020-10-26 13:29:37,539 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set booster = gbtree - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,539 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb booster gbtree {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree'}
2020-10-26 13:29:37,539 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set colsample_bylevel = 0.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,539 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb colsample_bylevel 0.0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0}
2020-10-26 13:29:37,539 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set colsample_bynode = 0.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,540 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb colsample_bynode 0.0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0}
2020-10-26 13:29:37,540 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set colsample_bytree = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,540 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb colsample_bytree 1.0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0}
2020-10-26 13:29:37,540 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set gamma = 27.74932952214169 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,540 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb gamma 27.74932952214169 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169}
2020-10-26 13:29:37,541 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set gpu_id = None - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,541 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb gpu_id None {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None}
2020-10-26 13:29:37,541 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set importance_type = gain - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,541 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb importance_type gain {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain'}
2020-10-26 13:29:37,541 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set interaction_constraints = None - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,541 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb interaction_constraints None {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None}
2020-10-26 13:29:37,542 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set learning_rate = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,542 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb learning_rate 1.0 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0}
2020-10-26 13:29:37,542 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set max_delta_step = 10.241903161028945 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,543 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb max_delta_step 10.241903161028945 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945}
2020-10-26 13:29:37,543 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set max_depth = 14 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,543 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb max_depth 14 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14}
2020-10-26 13:29:37,543 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set min_child_weight = 10.689299433466658 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,544 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb min_child_weight 10.689299433466658 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658}
2020-10-26 13:29:37,544 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set missing = nan - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,544 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb missing nan {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658, 'missing': nan}
2020-10-26 13:29:37,545 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set monotone_constraints = None - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,545 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb monotone_constraints None {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658, 'missing': nan, 'monotone_constraints': None}
2020-10-26 13:29:37,545 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set n_estimators = 100 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,545 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb n_estimators 100 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100}
2020-10-26 13:29:37,546 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set n_jobs = None - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,546 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb n_jobs None {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': None}
2020-10-26 13:29:37,546 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set num_parallel_tree = None - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,546 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb num_parallel_tree None {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': None, 'num_parallel_tree': None}
2020-10-26 13:29:37,547 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set random_state = 2 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,547 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb random_state 2 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': None, 'num_parallel_tree': None, 'random_state': 2}
2020-10-26 13:29:37,547 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set reg_alpha = 3.911463550081727 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,547 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb reg_alpha 3.911463550081727 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': None, 'num_parallel_tree': None, 'random_state': 2, 'reg_alpha': 3.911463550081727}
2020-10-26 13:29:37,547 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set reg_lambda = 7.15728239272244 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,547 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb reg_lambda 7.15728239272244 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': None, 'num_parallel_tree': None, 'random_state': 2, 'reg_alpha': 3.911463550081727, 'reg_lambda': 7.15728239272244}
2020-10-26 13:29:37,548 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set scale_pos_weight = 8.528663125944783 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
2020-10-26 13:29:37,548 INFO    MainThread:12940 [wandb_run.py:_config_callback():591] config_cb scale_pos_weight 8.528663125944783 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'objective': 'binary:logistic', 'base_score': None, 'booster': 'gbtree', 'colsample_bylevel': 0.0, 'colsample_bynode': 0.0, 'colsample_bytree': 1.0, 'gamma': 27.74932952214169, 'gpu_id': None, 'importance_type': 'gain', 'interaction_constraints': None, 'learning_rate': 1.0, 'max_delta_step': 10.241903161028945, 'max_depth': 14, 'min_child_weight': 10.689299433466658, 'missing': nan, 'monotone_constraints': None, 'n_estimators': 100, 'n_jobs': None, 'num_parallel_tree': None, 'random_state': 2, 'reg_alpha': 3.911463550081727, 'reg_lambda': 7.15728239272244, 'scale_pos_weight': 8.528663125944783}
2020-10-26 13:29:37,548 INFO    MainThread:12940 [wandb_config.py:__setitem__():64] config set subsample = 1.0 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x00000208E5D9D4C0>>
