2020-10-26 17:12:19,482 INFO    MainThread:23720 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_171219-335msl1q\logs\debug.log
2020-10-26 17:12:19,483 INFO    MainThread:23720 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_171219-335msl1q\logs\debug-internal.log
2020-10-26 17:12:19,483 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 17:12:19,483 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 17:12:19,483 INFO    MainThread:23720 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 17:12:21,207 INFO    MainThread:23720 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 17:12:21,213 INFO    MainThread:23720 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 17:12:21,213 INFO    MainThread:23720 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 17:12:21,213 INFO    MainThread:23720 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 17:12:21,213 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set learning_rate = 0.5433027336984487 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,214 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.5433027336984487 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487}
2020-10-26 17:12:21,214 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set depth = 3 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,214 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb depth 3 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3}
2020-10-26 17:12:21,214 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set l2_leaf_reg = 16.5409820376798 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,214 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb l2_leaf_reg 16.5409820376798 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3, 'l2_leaf_reg': 16.5409820376798}
2020-10-26 17:12:21,214 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_seed = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,214 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_seed 32 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3, 'l2_leaf_reg': 16.5409820376798, 'random_seed': 32}
2020-10-26 17:12:21,215 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set verbose = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,215 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb verbose False {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3, 'l2_leaf_reg': 16.5409820376798, 'random_seed': 32, 'verbose': False}
2020-10-26 17:12:21,215 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_strength = 18.123948528777973 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,215 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_strength 18.123948528777973 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3, 'l2_leaf_reg': 16.5409820376798, 'random_seed': 32, 'verbose': False, 'random_strength': 18.123948528777973}
2020-10-26 17:12:21,215 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set bagging_temperature = 3.4115298571133588 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,216 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb bagging_temperature 3.4115298571133588 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3, 'l2_leaf_reg': 16.5409820376798, 'random_seed': 32, 'verbose': False, 'random_strength': 18.123948528777973, 'bagging_temperature': 3.4115298571133588}
2020-10-26 17:12:21,216 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set task_type = GPU - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,216 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb task_type GPU {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3, 'l2_leaf_reg': 16.5409820376798, 'random_seed': 32, 'verbose': False, 'random_strength': 18.123948528777973, 'bagging_temperature': 3.4115298571133588, 'task_type': 'GPU'}
2020-10-26 17:12:21,216 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set n_estimators = 342 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,216 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb n_estimators 342 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3, 'l2_leaf_reg': 16.5409820376798, 'random_seed': 32, 'verbose': False, 'random_strength': 18.123948528777973, 'bagging_temperature': 3.4115298571133588, 'task_type': 'GPU', 'n_estimators': 342}
2020-10-26 17:12:21,217 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set grow_policy = Lossguide - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,217 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb grow_policy Lossguide {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3, 'l2_leaf_reg': 16.5409820376798, 'random_seed': 32, 'verbose': False, 'random_strength': 18.123948528777973, 'bagging_temperature': 3.4115298571133588, 'task_type': 'GPU', 'n_estimators': 342, 'grow_policy': 'Lossguide'}
2020-10-26 17:12:21,217 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set min_data_in_leaf = 9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C5472E460>>
2020-10-26 17:12:21,217 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb min_data_in_leaf 9 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.5433027336984487, 'depth': 3, 'l2_leaf_reg': 16.5409820376798, 'random_seed': 32, 'verbose': False, 'random_strength': 18.123948528777973, 'bagging_temperature': 3.4115298571133588, 'task_type': 'GPU', 'n_estimators': 342, 'grow_policy': 'Lossguide', 'min_data_in_leaf': 9}
2020-10-26 17:12:21,218 INFO    MainThread:23720 [wandb_run.py:finish():988] finishing run srosy/runs-from-for-loop/335msl1q
