2020-10-26 17:01:26,802 INFO    MainThread:23720 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_170126-1om40tri\logs\debug.log
2020-10-26 17:01:26,803 INFO    MainThread:23720 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_170126-1om40tri\logs\debug-internal.log
2020-10-26 17:01:26,803 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 17:01:26,803 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 17:01:26,803 INFO    MainThread:23720 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 17:01:28,578 INFO    MainThread:23720 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 17:01:28,584 INFO    MainThread:23720 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 17:01:28,584 INFO    MainThread:23720 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 17:01:28,584 INFO    MainThread:23720 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 17:01:28,584 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set learning_rate = 0.16828599793883273 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C545E5280>>
2020-10-26 17:01:28,584 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.16828599793883273 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.16828599793883273}
2020-10-26 17:01:28,585 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set depth = 9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C545E5280>>
2020-10-26 17:01:28,585 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb depth 9 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.16828599793883273, 'depth': 9}
2020-10-26 17:01:28,585 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set l2_leaf_reg = 2.503461793839885 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C545E5280>>
2020-10-26 17:01:28,585 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb l2_leaf_reg 2.503461793839885 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.16828599793883273, 'depth': 9, 'l2_leaf_reg': 2.503461793839885}
2020-10-26 17:01:28,585 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_seed = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C545E5280>>
2020-10-26 17:01:28,585 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_seed 32 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.16828599793883273, 'depth': 9, 'l2_leaf_reg': 2.503461793839885, 'random_seed': 32}
2020-10-26 17:01:28,585 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set verbose = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C545E5280>>
2020-10-26 17:01:28,586 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb verbose False {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.16828599793883273, 'depth': 9, 'l2_leaf_reg': 2.503461793839885, 'random_seed': 32, 'verbose': False}
2020-10-26 17:01:28,586 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_strength = 9.92837682404722 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C545E5280>>
2020-10-26 17:01:28,586 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_strength 9.92837682404722 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.16828599793883273, 'depth': 9, 'l2_leaf_reg': 2.503461793839885, 'random_seed': 32, 'verbose': False, 'random_strength': 9.92837682404722}
2020-10-26 17:01:28,586 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set bagging_temperature = 2.3908504235580788 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C545E5280>>
