2020-10-26 17:47:36,760 INFO    MainThread:23720 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_174736-ghql8zwp\logs\debug.log
2020-10-26 17:47:36,761 INFO    MainThread:23720 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_174736-ghql8zwp\logs\debug-internal.log
2020-10-26 17:47:36,761 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 17:47:36,761 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 17:47:36,761 INFO    MainThread:23720 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 17:47:38,441 INFO    MainThread:23720 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 17:47:38,447 INFO    MainThread:23720 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 17:47:38,447 INFO    MainThread:23720 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 17:47:38,447 INFO    MainThread:23720 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 17:47:38,447 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set learning_rate = 0.3727791433017051 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,448 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.3727791433017051 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051}
2020-10-26 17:47:38,448 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set depth = 3 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,448 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb depth 3 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051, 'depth': 3}
2020-10-26 17:47:38,448 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set l2_leaf_reg = 18.671330008521164 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,448 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb l2_leaf_reg 18.671330008521164 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051, 'depth': 3, 'l2_leaf_reg': 18.671330008521164}
2020-10-26 17:47:38,448 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_seed = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,448 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_seed 32 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051, 'depth': 3, 'l2_leaf_reg': 18.671330008521164, 'random_seed': 32}
2020-10-26 17:47:38,448 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set verbose = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,449 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb verbose False {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051, 'depth': 3, 'l2_leaf_reg': 18.671330008521164, 'random_seed': 32, 'verbose': False}
2020-10-26 17:47:38,449 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_strength = 3.867902274172405 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,449 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_strength 3.867902274172405 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051, 'depth': 3, 'l2_leaf_reg': 18.671330008521164, 'random_seed': 32, 'verbose': False, 'random_strength': 3.867902274172405}
2020-10-26 17:47:38,449 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set bagging_temperature = 6.199409326991096 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,449 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb bagging_temperature 6.199409326991096 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051, 'depth': 3, 'l2_leaf_reg': 18.671330008521164, 'random_seed': 32, 'verbose': False, 'random_strength': 3.867902274172405, 'bagging_temperature': 6.199409326991096}
2020-10-26 17:47:38,450 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set task_type = GPU - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,450 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb task_type GPU {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051, 'depth': 3, 'l2_leaf_reg': 18.671330008521164, 'random_seed': 32, 'verbose': False, 'random_strength': 3.867902274172405, 'bagging_temperature': 6.199409326991096, 'task_type': 'GPU'}
2020-10-26 17:47:38,450 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set n_estimators = 197 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,450 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb n_estimators 197 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051, 'depth': 3, 'l2_leaf_reg': 18.671330008521164, 'random_seed': 32, 'verbose': False, 'random_strength': 3.867902274172405, 'bagging_temperature': 6.199409326991096, 'task_type': 'GPU', 'n_estimators': 197}
2020-10-26 17:47:38,450 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set grow_policy = Depthwise - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
2020-10-26 17:47:38,450 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb grow_policy Depthwise {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.3727791433017051, 'depth': 3, 'l2_leaf_reg': 18.671330008521164, 'random_seed': 32, 'verbose': False, 'random_strength': 3.867902274172405, 'bagging_temperature': 6.199409326991096, 'task_type': 'GPU', 'n_estimators': 197, 'grow_policy': 'Depthwise'}
2020-10-26 17:47:38,451 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set min_data_in_leaf = 11 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C55AF6F10>>
