2020-10-26 18:58:55,051 INFO    MainThread:23720 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_185855-e2ap547x\logs\debug.log
2020-10-26 18:58:55,052 INFO    MainThread:23720 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_185855-e2ap547x\logs\debug-internal.log
2020-10-26 18:58:55,052 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 18:58:55,052 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 18:58:55,052 INFO    MainThread:23720 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 18:58:56,789 INFO    MainThread:23720 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 18:58:56,795 INFO    MainThread:23720 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 18:58:56,795 INFO    MainThread:23720 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 18:58:56,795 INFO    MainThread:23720 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 18:58:56,796 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set learning_rate = 0.08595341867576803 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,796 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.08595341867576803 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803}
2020-10-26 18:58:56,796 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set depth = 9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,796 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb depth 9 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9}
2020-10-26 18:58:56,796 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set l2_leaf_reg = 7.487055869750147 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,796 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb l2_leaf_reg 7.487055869750147 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9, 'l2_leaf_reg': 7.487055869750147}
2020-10-26 18:58:56,796 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_seed = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,796 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_seed 32 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9, 'l2_leaf_reg': 7.487055869750147, 'random_seed': 32}
2020-10-26 18:58:56,797 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set verbose = False - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,797 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb verbose False {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9, 'l2_leaf_reg': 7.487055869750147, 'random_seed': 32, 'verbose': False}
2020-10-26 18:58:56,797 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_strength = 13.823831533530221 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,797 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_strength 13.823831533530221 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9, 'l2_leaf_reg': 7.487055869750147, 'random_seed': 32, 'verbose': False, 'random_strength': 13.823831533530221}
2020-10-26 18:58:56,798 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set bagging_temperature = 9.524156786765438 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,798 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb bagging_temperature 9.524156786765438 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9, 'l2_leaf_reg': 7.487055869750147, 'random_seed': 32, 'verbose': False, 'random_strength': 13.823831533530221, 'bagging_temperature': 9.524156786765438}
2020-10-26 18:58:56,798 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set task_type = GPU - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,798 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb task_type GPU {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9, 'l2_leaf_reg': 7.487055869750147, 'random_seed': 32, 'verbose': False, 'random_strength': 13.823831533530221, 'bagging_temperature': 9.524156786765438, 'task_type': 'GPU'}
2020-10-26 18:58:56,798 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set n_estimators = 330 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,799 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb n_estimators 330 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9, 'l2_leaf_reg': 7.487055869750147, 'random_seed': 32, 'verbose': False, 'random_strength': 13.823831533530221, 'bagging_temperature': 9.524156786765438, 'task_type': 'GPU', 'n_estimators': 330}
2020-10-26 18:58:56,799 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set grow_policy = Depthwise - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,799 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb grow_policy Depthwise {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9, 'l2_leaf_reg': 7.487055869750147, 'random_seed': 32, 'verbose': False, 'random_strength': 13.823831533530221, 'bagging_temperature': 9.524156786765438, 'task_type': 'GPU', 'n_estimators': 330, 'grow_policy': 'Depthwise'}
2020-10-26 18:58:56,799 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set min_data_in_leaf = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C572E8850>>
2020-10-26 18:58:56,800 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb min_data_in_leaf 5 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.08595341867576803, 'depth': 9, 'l2_leaf_reg': 7.487055869750147, 'random_seed': 32, 'verbose': False, 'random_strength': 13.823831533530221, 'bagging_temperature': 9.524156786765438, 'task_type': 'GPU', 'n_estimators': 330, 'grow_policy': 'Depthwise', 'min_data_in_leaf': 5}
2020-10-26 18:58:56,800 INFO    MainThread:23720 [wandb_run.py:finish():988] finishing run srosy/runs-from-for-loop/e2ap547x
