2020-10-26 16:36:43,891 INFO    MainThread:23720 [wandb_init.py:_log_setup():293] Logging user logs to wandb\run-20201026_163643-3vqrgi54\logs\debug.log
2020-10-26 16:36:43,892 INFO    MainThread:23720 [wandb_init.py:_log_setup():294] Logging internal logs to wandb\run-20201026_163643-3vqrgi54\logs\debug-internal.log
2020-10-26 16:36:43,892 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting env: {}
2020-10-26 16:36:43,892 INFO    MainThread:23720 [wandb_setup.py:_flush():69] setting user settings: {'email': 'leshhuk3@gmail.com'}
2020-10-26 16:36:43,892 INFO    MainThread:23720 [wandb_setup.py:_flush():69] multiprocessing start_methods=spawn
2020-10-26 16:36:45,598 INFO    MainThread:23720 [wandb_run.py:_console_start():1290] atexit reg
2020-10-26 16:36:45,604 INFO    MainThread:23720 [wandb_run.py:_redirect():1160] redirect: SettingsConsole.WRAP
2020-10-26 16:36:45,604 INFO    MainThread:23720 [wandb_run.py:_redirect():1191] Wrapping output streams.
2020-10-26 16:36:45,604 INFO    MainThread:23720 [wandb_run.py:_redirect():1207] Redirects installed.
2020-10-26 16:36:45,605 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set learning_rate = 0.4102350941641472 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C542C6D60>>
2020-10-26 16:36:45,605 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb learning_rate 0.4102350941641472 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.4102350941641472}
2020-10-26 16:36:45,605 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set depth = 9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C542C6D60>>
2020-10-26 16:36:45,605 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb depth 9 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.4102350941641472, 'depth': 9}
2020-10-26 16:36:45,605 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set l2_leaf_reg = 7.255606135724596 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C542C6D60>>
2020-10-26 16:36:45,605 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb l2_leaf_reg 7.255606135724596 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.4102350941641472, 'depth': 9, 'l2_leaf_reg': 7.255606135724596}
2020-10-26 16:36:45,605 INFO    MainThread:23720 [wandb_config.py:__setitem__():64] config set random_seed = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x0000024C542C6D60>>
2020-10-26 16:36:45,605 INFO    MainThread:23720 [wandb_run.py:_config_callback():591] config_cb random_seed 32 {'_wandb': {'cli_version': '0.10.8', 'python_version': '3.8.5', 'is_jupyter_run': False, 'is_kaggle_kernel': False, 'framework': 'lightgbm'}, 'learning_rate': 0.4102350941641472, 'depth': 9, 'l2_leaf_reg': 7.255606135724596, 'random_seed': 32}
